Price,Close,High,Low,Open,Volume
2023-08-03,51.93602752685547,52.01429534068779,51.69144620665163,51.85776344503792,13202700
2023-08-04,51.63600540161133,52.25887491449829,51.51208385519456,52.09908124327629,14262000
2023-08-07,52.33714294433594,52.57194266369526,51.887114191913405,52.01429752873366,14268900
2023-08-08,52.38931655883789,52.705642122098936,52.01755191768347,52.50019471462465,11017500
2023-08-09,52.47410583496094,52.8621756602906,52.40888514459068,52.47410583496094,13209600
2023-08-10,52.44792175292969,52.93555369020967,52.372652825798795,52.62137698615919,15169500
2023-08-11,52.755558013916016,52.9617357837299,52.39556526084171,52.542833491302225,14195100
2023-08-14,52.36283493041992,53.272638809530655,52.09447799173211,53.01737163108281,20813700
2023-08-15,52.09447479248047,52.621375998920165,52.00938199294171,52.21229011796861,14559300
2023-08-16,52.12065505981445,52.68028254552156,51.82938824545006,52.32355944247342,26980800
2023-08-17,50.95231246948242,52.73592055677158,50.733041197993906,52.657374505706485,53614200
2023-08-18,51.685394287109375,52.25483820726225,50.82795315771914,50.82795315771914,27954900
2023-08-21,51.54793930053711,51.98320471915942,51.394124320995395,51.58720858054137,15679200
2023-08-22,51.384300231933594,51.48248278758206,51.13230645387921,51.37121047294098,16670700
2023-08-23,51.741024017333984,51.83920282902832,51.220665828565515,51.25339584441189,14210400
2023-08-24,51.34503173828125,52.11084075875709,51.32212559434425,51.75084426509711,14033100
2023-08-25,51.649391174316406,51.72139047180021,51.23048889461554,51.43994003446597,12267000
2023-08-28,51.943931579589844,51.97993122847591,51.662481141128474,51.662481141128474,11871000
2023-08-29,52.37919616699219,52.438105703857936,51.98975053332752,52.035566565146375,12702300
2023-08-30,52.755558013916016,52.78501091095173,52.33665572148834,52.49374408114872,10967700
2023-08-31,53.217002868652344,53.34136494590265,52.67700816008592,52.72937468814235,19582800
2023-09-01,52.87664794921875,53.33154990202493,52.41192586698512,53.3020970043066,12553500
2023-09-05,52.45119857788086,53.27918679301558,52.421745680340116,52.9682834447638,15209400
2023-09-06,52.84392166137695,53.073009325958786,52.333383544459785,52.49374528419527,14594700
2023-09-07,53.49845504760742,53.501724678596666,52.850465121371876,53.01736985837596,19120800
2023-09-08,53.59663009643555,53.62608299024073,53.367542462231356,53.501720917656655,12667200
2023-09-11,53.78317642211914,53.828996200464765,53.56063551893795,53.67190784316948,11912100
2023-09-12,53.84208679199219,53.97626526218659,53.68499843227121,53.83554003918976,11757300
2023-09-13,53.85517501831055,54.277350675275834,53.79299584958627,53.97626372473294,14364300
2023-09-14,54.080989837646484,54.241351570810316,53.80608614952668,53.99917415553508,14923800
2023-09-15,53.8813591003418,54.21517232846148,53.596635281740504,54.067900354624435,63925200
2023-09-18,53.48208999633789,54.064627398213865,53.42645757895405,53.8944492791155,12997800
2023-09-19,53.468997955322266,53.59990678808599,53.131915107887124,53.468997955322266,14019600
2023-09-20,53.642452239990234,53.9042661738853,53.331548895730215,53.541000042846264,10120800
2023-09-21,52.991188049316406,53.83553937691027,52.94864539246974,53.75699707065696,18782400
2023-09-22,53.13191604614258,53.419909490857655,52.991187082163535,53.09264302109177,13215000
2023-09-25,53.367549896240234,53.380639656945746,52.97483085810046,53.13846223012452,10459500
2023-09-26,53.181007385253906,53.521363627297525,53.13191797479938,53.32500224019746,14435700
2023-09-27,52.92572784423828,53.09263630695596,52.45773621495774,53.017363642674574,15711000
2023-09-28,53.19409942626953,53.2890086201096,52.883196068112724,53.01737454483086,11617200
2023-09-29,52.33992385864258,53.38717948488109,52.09774271795357,53.354453214721325,18842400
2023-10-02,52.395565032958984,52.45119745038851,51.80975425421893,52.195930271531346,12992700
2023-10-03,52.065025329589844,52.60828974653698,51.93084684998895,52.26138672932733,11253300
2023-10-04,52.69010543823242,52.70646857494131,52.0388421104293,52.248293256528605,15755700
2023-10-05,52.06175231933594,52.677012255815846,52.03556905327193,52.51010751130484,14269500
2023-10-06,51.18794250488281,52.03229381707706,49.63014871557144,51.921021494525604,42616200
2023-10-09,51.00140380859375,51.004677185058966,50.15705245410393,50.75267963118531,21022500
2023-10-10,51.577396392822266,51.73448476146436,50.94249616507966,51.12904117772362,16014300
2023-10-11,51.7835693359375,52.195928605894835,51.39412369994896,51.79338946478127,12026100
2023-10-12,52.019203186035156,52.13701851393435,51.63302718515504,51.88175134593914,13514100
2023-10-13,52.30720520019531,52.51338297937359,52.002844850968735,52.1206601897446,13809000
2023-10-16,52.758827209472656,53.04355100919492,52.46755665746929,52.53955595143499,14348100
2023-10-17,52.82756042480469,52.922465874301096,52.49047379611387,52.60501950516668,10893000
2023-10-18,52.86682891845703,53.13518585152732,52.598468240104914,52.978097496090385,10559100
2023-10-19,52.614830017089844,52.95845961532997,52.434831777401335,52.83082790471605,11745900
2023-10-20,51.95702362060547,52.72283266449295,51.94066048360086,52.63447022655524,15056700
2023-10-23,52.69337463378906,52.80464695871527,51.714844834614716,51.94720586829855,17097000
2023-10-24,53.426456451416016,53.501725380227604,52.81773579660447,52.821009172918416,17535000
2023-10-25,53.26609420776367,53.77990567094302,53.17118502198036,53.39699929680904,16621800
2023-10-26,52.942100524902344,53.622820511506674,52.88973773710832,53.249734243993494,16220100
2023-10-27,52.7457389831543,53.00755666665591,52.542834585514846,52.84719492725602,13829700
2023-10-30,53.35118103027344,53.42972333135483,52.621375451678205,52.840642964758665,12653700
2023-10-31,53.478816986083984,53.54754290465737,53.001005186964825,53.34463477983174,14168400
2023-11-01,53.95663070678711,54.12353544490034,53.33809367231673,53.740632814845945,14899500
2023-11-02,54.169349670410156,54.3886209313306,53.55081265657022,53.79626343639604,15492300
2023-11-03,53.887901306152344,54.42462266235853,53.835538521055284,54.28716707435717,17240100
2023-11-06,53.959903717041016,54.205354520424876,53.6948163999526,53.8355416271002,14529000
2023-11-07,54.21189498901367,54.52607168130214,54.10716942491751,54.25116801187013,15023400
2023-11-08,53.770084381103516,54.41807429561946,53.53445372779682,54.27407570455332,15591900
2023-11-09,53.64571762084961,53.84207897832497,53.42645012245377,53.79298957527648,15080100
2023-11-10,54.38862228393555,54.47043796415162,53.63917642108556,53.85190093492913,14319900
2023-11-13,54.87624740600586,54.93843031571273,54.342799463141944,54.45079840214739,15408900
2023-11-14,54.86643600463867,55.35733762708534,54.735530902803376,55.03661788041958,19792500
2023-11-15,55.563514709472656,55.61587749507383,54.820615582034954,55.10533939914192,35769900
2023-11-16,51.06685256958008,52.182837908689805,50.89012770638456,51.95375026178012,97658700
2023-11-17,50.84104537963867,51.55776131562502,50.729773044268285,51.03740678223491,42487800
2023-11-20,50.824676513671875,51.05703754297875,50.72976732710709,50.903222563971255,26663100
2023-11-21,51.00795364379883,51.331946773075295,50.441779330128,50.877044794253706,29382300
2023-11-22,50.61849594116211,51.070124469481,50.52358675986304,50.96212552895222,26416500
2023-11-24,51.073402404785156,51.09630854916152,50.62831684370881,50.77558882035489,13975200
2023-11-27,51.305763244628906,51.498851254567086,51.03740255844715,51.03740255844715,23393700
2023-11-28,51.917747497558594,52.00937955459692,51.269757619830884,51.269757619830884,23535000
2023-11-29,51.07994842529297,51.96029566028209,50.926129698012105,51.96029566028209,29896500
2023-11-30,50.95231246948242,51.168310364629576,50.56613645740337,51.060311417056,29925900
2023-12-01,50.510501861572266,50.92613078304678,49.95087433886817,50.85085810598913,39273600
2023-12-04,50.497406005859375,50.70358375348879,50.17340919220042,50.17668256824816,24883200
2023-12-05,50.96540451049805,51.00467753778824,50.3141411648501,50.54650220682138,21883800
2023-12-06,50.412322998046875,50.99813004124256,50.284687533855724,50.906494227328864,26447400
2023-12-07,50.08055114746094,50.76379558974307,50.00499890457644,50.701385482450384,25362600
2023-12-08,49.55498123168945,49.99843435255959,49.35132322909325,49.92945317366783,34069500
2023-12-11,49.6797981262207,49.748779295273266,49.12137770657925,49.64695030849965,31883400
2023-12-12,49.71922302246094,49.83090486437705,49.34803662262794,49.67323306473763,21381900
2023-12-13,50.60283660888672,50.60283660888672,49.4827101745605,49.781629843246336,35348700
2023-12-14,49.98529052734375,50.566705986352595,49.90645650807065,50.42874363323053,30891300
2023-12-15,50.17252731323242,50.409033125254915,49.778345947605466,49.8571837244077,70003500
2023-12-18,50.9050407409668,50.93788855979867,50.300630348722954,50.372900813021744,26316000
2023-12-19,51.088993072509766,51.14155033451521,50.615977714460776,50.86234011506078,24417000
2023-12-20,50.49115753173828,51.289369363627486,50.46159524439192,51.05286354647224,21967800
2023-12-21,50.84919738769531,50.93460622675193,50.5568487959438,50.58641108072995,20087700
2023-12-22,51.4568977355957,51.62113684208926,50.967458431698994,51.06271636162681,19405500
2023-12-26,51.378055572509766,51.568578934490475,51.27951211702336,51.456893344252386,11679900
2023-12-27,51.860931396484375,51.88392637482391,51.29593985414033,51.34521158556035,19896000
2023-12-28,51.75910186767578,52.00874981533497,51.73610688957261,51.82479750889385,16776000
2023-12-29,51.785377502441406,51.92662538352598,51.624420177578514,51.74595861488477,21948300
